timestamp,RDS_CPUUtilization,RDS_FreeableMemory,RDS_DatabaseConnections,RDS_WriteIOPS
2023-08-02 01:30:00,23.486966926483724,6791.538392317135,106.74245366752302,381.23450469802543
2023-08-02 01:35:00,7.687553143846087,6455.575124875019,55.88594208190496,431.9823694578536
2023-08-02 01:40:00,81.40320063999002,3907.7591966094205,324.3731363281777,1723.093133159151
2023-08-02 01:45:00,35.4094445134949,6827.948850054633,240.64018762352802,897.4487610861643
2023-08-02 01:50:00,30.119495622605573,7893.239909156278,173.23806761372418,836.202540530703
2023-08-02 01:55:00,24.33062350537508,7272.358134959922,134.04751777274706,395.9322820023337
2023-08-02 02:00:00,16.340989889449023,7955.863659978012,164.34203775761296,601.926301202249
2023-08-02 02:05:00,5.0,7906.041924389021,86.91040732599936,100.31156965528271
2023-08-02 02:10:00,8.581601268581698,7403.656184463294,50.53416021454038,426.6413572870119
2023-08-02 02:15:00,51.85954898758344,5372.191118038083,178.6727179904234,956.5961730301459
2023-08-02 02:20:00,59.00799306554968,4379.257472609506,301.56265162164084,1079.6095417322292
2023-08-02 02:25:00,5.254702981558395,9468.783621911152,107.26481330638586,202.30901882242867
2023-08-02 02:30:00,38.99177744353943,4956.734932171117,194.82592850141873,819.088864136807
2023-08-02 02:35:00,24.426775992489063,5677.9615355144615,160.56464018951095,726.6278523519688
2023-08-02 02:40:00,54.42225750787669,3695.2383079895867,309.864101209273,1147.8004308542625
2023-08-02 02:45:00,6.440085374586899,9344.832955078658,40.03455613650593,381.4140309612318
2023-08-02 02:50:00,11.618440074650783,7254.155907653356,78.7802454941438,246.22109147063915
2023-08-02 02:55:00,9.409817682304418,7160.93737403794,106.70884693785284,365.27055833395536
2023-08-02 03:00:00,76.13087087693854,5456.744830219586,450.2342259587099,1412.3068812750485
2023-08-02 03:05:00,27.44432329411044,8475.787429139236,207.56446625576993,716.3651963615495
2023-08-02 03:10:00,88.14889195953467,1705.2024935378236,466.8524156338521,1531.7080022165292
2023-08-02 03:15:00,5.0,6814.941000581915,94.26012343695805,75.84319347048128
2023-08-02 03:20:00,12.225341066790993,6194.83447351832,151.00881225490747,481.71760478254436
2023-08-02 03:25:00,34.398149309072465,5601.717628305953,219.0835247261358,670.6859415146697
2023-08-02 03:30:00,30.249398170711483,7488.0717289015365,188.71066019343465,540.8476844866922
2023-08-02 03:35:00,17.94858135401856,5692.860214588506,96.97866525172046,526.795849921123
2023-08-02 03:40:00,31.433503158099203,7266.782084388793,216.9628463055543,717.879981237846
2023-08-02 03:45:00,32.41451290671903,8189.26556700957,199.95498972249254,569.396672759363
2023-08-02 03:50:00,11.267880174489633,9447.692493342605,137.45925937510629,324.2782543850071
2023-08-02 03:55:00,36.914815196773695,7356.264903327275,263.0159288186123,844.3520827724328
2023-08-02 04:00:00,20.90435927464457,7551.230087066375,124.1354409896083,619.5110469821409
2023-08-02 04:05:00,81.76166808401784,3876.9401853677177,413.7800712157572,1422.262588795042
2023-08-02 04:10:00,35.962298977931944,5897.046463823779,230.653666796956,745.3161662072371
2023-08-02 04:15:00,28.551444305268518,7509.127241918483,237.57316203852838,775.4355922170695
2023-08-02 04:20:00,5.0,9415.36942165901,30.594971555730098,315.6575613141258
2023-08-02 04:25:00,14.967597355465479,9349.72707764718,115.35695432599404,489.9347948047065
2023-08-02 04:30:00,36.722425004630054,4572.425832275338,177.4852407486727,882.7971749112471
2023-08-02 04:35:00,81.36545249296377,5390.243515062231,381.39043341576064,1722.9320872051123
2023-08-02 04:40:00,32.96347922842355,6761.681956794792,131.2667027857051,886.6489705135492
2023-08-02 04:45:00,8.521088297136263,8918.915368500224,93.4253231879564,245.86725506674858
2023-08-02 04:50:00,51.859089249669424,5618.384518906405,225.3072006922674,1056.7330377456094
2023-08-02 04:55:00,74.07761458604774,2367.0377111281214,387.53025830793484,1321.668858436201
2023-08-02 05:00:00,37.963923368449166,5095.647592096839,345.1137955905109,914.3336334560336
2023-08-02 05:05:00,25.448077803179103,7205.78213137776,198.48877986165968,726.2623420124901
2023-08-02 05:10:00,9.771709478872715,6447.530193598009,144.77729337328984,474.7261189444638
2023-08-02 05:15:00,17.10436681653078,8436.805406532665,153.10035318034974,304.2848361383471
2023-08-02 05:20:00,19.115547097761393,6484.896989287174,159.23353891208097,428.1783041128687
2023-08-02 05:25:00,57.24281547657987,5378.760813206015,366.70992232089776,1166.563461729922
2023-08-02 05:30:00,20.431427282767242,7688.385774146073,43.57097948507038,635.0699148718121
2023-08-02 05:35:00,9.473521294526545,6232.914677091148,30.546168945893406,451.80553580557324
2023-08-02 05:40:00,44.883186197197745,5343.830255037478,193.92609011767232,1081.0591326248561
2023-08-02 05:45:00,20.309771739767243,8682.571394395309,132.80955990211345,503.2511107202171
2023-08-02 05:50:00,70.00735848849656,4414.110101627593,333.75442271437015,1232.9010991456055
2023-08-02 05:55:00,52.75384257531766,3877.0816015608725,343.5707466580269,982.8034255368703
2023-08-02 06:00:00,14.576354336786707,7359.538462807463,151.6733023160021,383.72612965048455
2023-08-02 06:05:00,30.949221445949085,7274.945871397687,277.41085025066576,592.8731165289411
2023-08-02 06:10:00,10.10712878727358,7186.298590706968,99.94699126871434,337.18272802604065
2023-08-02 06:15:00,5.0,9387.38809189914,25.888796475660122,120.73581851242275
2023-08-02 06:20:00,18.042784239034507,6803.609740143384,155.75817252896854,504.938081113073
2023-08-02 06:25:00,19.953703183251733,9096.540261794902,304.1175636115932,671.8139729254157
2023-08-02 06:30:00,89.59795815209254,2438.584882310839,463.032613254241,1721.035988135054
2023-08-02 06:35:00,7.812876873004444,7784.462887223777,137.2528118183287,299.8837959087947
2023-08-02 06:40:00,36.19056851355196,5466.8012450366505,118.42317579945895,623.8148384958026
2023-08-02 06:45:00,10.345395573392937,7801.514944495478,1.0,358.13083293522885
2023-08-02 06:50:00,40.59104253907976,7076.230627080712,209.71765120821564,665.6328976891157
2023-08-02 06:55:00,85.17169541078681,4293.550521814714,390.27458301629474,1447.1735162051798
2023-08-02 07:00:00,17.134355251458576,6410.1924441364745,116.8801432880293,396.1233926696184
2023-08-02 07:05:00,37.99501363858273,6889.335912157349,291.61547836140176,649.5274546794034
2023-08-02 07:10:00,33.36991541892576,7039.168144281137,179.1668047532064,697.4423890594653
2023-08-02 07:15:00,16.10959341096739,7077.850562130551,236.04201803350483,535.5116813875912
2023-08-02 07:20:00,73.93394613369546,3633.5248936954395,347.41288715571676,1587.1368210789242
2023-08-02 07:25:00,16.483239896542276,6950.399488062798,117.84702161541729,550.9780518604363
2023-08-02 07:30:00,51.73778476415015,4478.808361573952,306.46055802516616,1029.0478175178955
2023-08-02 07:35:00,74.81863287954504,2953.2827460158314,382.514338023827,1598.2539053949097
2023-08-02 07:40:00,20.485665656772927,7342.821293564537,167.42511899664856,583.7454172522723
2023-08-02 07:45:00,27.61285102389683,7160.732542094535,131.62182213677443,705.167323822673
2023-08-02 07:50:00,30.59003737266892,6680.145628141053,166.56295940223987,544.2001458429695
2023-08-02 07:55:00,30.693591122896244,5657.32781248044,162.27629639498704,603.9766148432074
2023-08-02 08:00:00,46.12994015810376,7500.064280436068,361.76690880646925,741.0348889766454
2023-08-02 08:05:00,25.58749234907019,7226.981794788597,304.09483880235507,586.5380023369042
2023-08-02 08:10:00,37.21555116303837,4569.8560160677025,237.3387336605329,777.216249700346
2023-08-02 08:15:00,40.20412278966891,7882.7207752434215,204.05672681504498,892.570142005898
2023-08-02 08:20:00,48.554368368527726,6923.40462967195,228.81126486305158,1046.29813534616
2023-08-02 08:25:00,48.79844447158814,6964.574609007972,270.3477540190442,1157.1159692665742
2023-08-02 08:30:00,6.907685090823653,9431.435137622295,101.92091015557138,371.28416357306327
2023-08-02 08:35:00,10.896142498483698,8811.806094619726,86.65532786800321,273.39948361400303
2023-08-02 08:40:00,47.4876549378338,7216.369353116233,296.26222595744616,931.2078565186832
2023-08-02 08:45:00,52.51155549933386,6662.733223522732,353.63894763832724,1229.234724238785
2023-08-02 08:50:00,71.53459681311527,3578.5677838213555,369.2361848724006,1414.3942876463943
2023-08-02 08:55:00,77.02926188382992,2571.9207277254395,395.1587883018025,1647.488460056309
2023-08-02 09:00:00,92.12908888638057,3822.877895797011,533.1294090795645,1625.7653523373226
2023-08-02 09:05:00,40.349402872713895,7639.630211678466,268.1930122369336,787.9592619981058
2023-08-02 09:10:00,54.253508198460985,6401.7010993003605,226.3944854751084,938.045099769872
2023-08-02 09:15:00,21.16486050572421,6258.312991686009,122.72102944853687,476.94825483288383
2023-08-02 09:20:00,85.71496281153239,2416.8916009994955,362.549374715031,1791.154577646071
2023-08-02 09:25:00,46.97526705266688,4237.845871625141,255.74772911168432,965.1842114963663
2023-08-02 09:30:00,40.98295297589152,7386.051870071803,261.8425665071091,722.4406483255658
2023-08-02 09:35:00,79.57586562297563,3814.801144262396,467.0645140311987,1518.0159655180687
2023-08-02 09:40:00,39.325615558318965,7468.691829034879,272.2914004783371,669.0370305971478
2023-08-02 09:45:00,27.210069628498246,5584.236455288478,154.07686140576786,407.8470175566119
2023-08-02 09:50:00,51.140172418741045,4529.509847359901,258.236869231366,932.1452216835586
2023-08-02 09:55:00,34.23309930169559,5052.532405522445,216.48997372346307,531.1318714938321
2023-08-02 10:00:00,47.07936771922415,5155.506772355576,385.1364207564267,948.9854042605841
2023-08-02 10:05:00,10.48621044340636,8084.576781533308,108.94272482348075,213.6958225354688
2023-08-02 10:10:00,17.683869327801247,5942.894372288577,113.1429183658382,242.58468370565265
2023-08-02 10:15:00,46.555750937781085,6767.083565347112,215.42171345398123,850.709095625281
2023-08-02 10:20:00,83.4164288874413,3243.589483317057,368.5025164917597,1439.3866366622874
2023-08-02 10:25:00,86.3685197158154,4976.836169384485,437.90669674271516,1756.4774104440085
2023-08-02 10:30:00,37.422434313774204,6789.436518554856,240.0812671129051,921.562645221588
2023-08-02 10:35:00,74.4650094685266,2351.615401336373,414.1501652971133,1440.608020249265
2023-08-02 10:40:00,45.41237597574216,7379.965276028382,294.96415762438204,1026.525598837527
2023-08-02 10:45:00,30.608969759410506,5443.755939217224,156.34450102067055,586.9774728599723
2023-08-02 10:50:00,57.130475471015586,3590.574282616988,328.64652057604565,1030.1887467454494
2023-08-02 10:55:00,12.414826526056656,8358.001126438872,146.08794773666727,304.0705512170648
2023-08-02 11:00:00,50.60856822707967,6446.888818640867,267.71576317791136,847.0601063845198
2023-08-02 11:05:00,22.119024189462696,7674.535876671379,134.78938318311384,690.9586633388094
2023-08-02 11:10:00,74.88676989176089,3635.8186001719328,257.54319489493344,1296.3835677155103
2023-08-02 11:15:00,7.1596698426446235,6274.866332669818,81.03206028857065,404.7352341829257
2023-08-02 11:20:00,78.9580492802768,2102.3674741356504,410.2398224959179,1333.4663172553621
2023-08-02 11:25:00,18.506827609893012,8313.83486362045,119.10259591267958,430.9881497566346
2023-08-02 11:30:00,42.70785752982302,7457.713552920002,330.6895495584456,706.0339755029787
2023-08-02 11:35:00,43.29450565948625,6951.839477025757,253.3936751253209,962.3187250963729
2023-08-02 11:40:00,10.955217097490552,7130.1500473729775,111.86829595226465,129.6717039956659
2023-08-02 11:45:00,22.927567861682856,5839.293239691493,180.75986149865938,443.5167201256155
2023-08-02 11:50:00,59.850812413681375,6022.908065242624,258.9919234310206,1041.5984094124103
2023-08-02 11:55:00,51.62501046039117,4911.726886054681,408.26923376872264,934.9009580904918
2023-08-02 12:00:00,17.938724698441835,6057.742737580858,34.012744707367034,575.5862976733738
2023-08-02 12:05:00,37.45072653139396,6006.044040566808,228.03771359568023,585.7807941368128
2023-08-02 12:10:00,69.5366997412763,5899.039381746874,414.06707064361603,1410.0869531197613
2023-08-02 12:15:00,86.43622642262213,4994.817254475607,464.9665224855837,1663.5504311375328
2023-08-02 12:20:00,67.94973423598513,3325.8495334775907,343.96178701683624,1430.9405340601688
2023-08-02 12:25:00,82.94672457515746,1808.7434024762815,431.26069916824395,1422.8722887461354
2023-08-02 12:30:00,46.65689038477373,5523.015046020155,247.8022336893179,796.7826528292427
2023-08-02 12:35:00,34.606378313298904,5629.026429332388,258.19184999116965,608.4038256947365
2023-08-02 12:40:00,72.51700599912745,5211.1480377699,355.0812356849935,1240.6945932951994
2023-08-02 12:45:00,94.08513582874453,4252.7975713166,507.25620399258725,1626.695519392513
2023-08-02 12:50:00,91.8605647371865,4645.091238613621,498.2416771877278,1733.804530717183
2023-08-02 12:55:00,36.10913858240498,4669.192099191892,217.5421489714683,618.9039913298494
2023-08-02 13:00:00,83.424356605252,3635.657813842121,372.7294085026606,1705.8876627311497
2023-08-02 13:05:00,16.217881697218157,7651.683560257932,171.17078867552613,537.9162568953554
2023-08-02 13:10:00,88.47868893942021,1882.956293745603,484.60051685278097,1625.813560557942
2023-08-02 13:15:00,85.93718026002965,2370.622211291462,375.2960368074892,1730.826146201103
2023-08-02 13:20:00,40.584422558184876,6976.565188243358,174.62361477791052,1010.4494355695252
2023-08-02 13:25:00,78.75180223763176,2184.700082293075,443.7639865673592,1372.0158136427017
2023-08-02 13:30:00,9.467213183809234,8843.08273652806,2.4717179643282066,461.65275727454105
2023-08-02 13:35:00,52.76566443533097,5357.254816755058,341.04587691641393,1143.0953632717262
2023-08-02 13:40:00,40.444743990895745,7032.900697842455,234.01036046041378,963.5159567081386
2023-08-02 13:45:00,93.80214039943635,3405.5778915617716,389.41538500151376,1960.716271450158
2023-08-02 13:50:00,35.05156357497407,7302.3780638995395,226.87007669938708,787.2352716210423
2023-08-02 13:55:00,17.00442014469666,7701.1175768074645,93.64431052093883,353.3895686277608
2023-08-02 14:00:00,76.6122460997212,5205.518212227998,402.49885198451244,1309.0757480379307
2023-08-02 14:05:00,60.40514560226195,4340.041022168138,295.010127239091,1146.1404192802486
2023-08-02 14:10:00,25.275946799727333,7434.239243344135,130.83942687382086,509.8700429157327
2023-08-02 14:15:00,26.321407558444353,5366.2040645210545,181.95909995977905,678.5385437314197
2023-08-02 14:20:00,14.70899027568948,6252.51459171076,212.77777313038882,416.1717947910818
2023-08-02 14:25:00,22.872226982455782,6916.832221476505,91.58567969511823,338.3885211017658
2023-08-02 14:30:00,91.82656413960133,3533.4405072124227,396.5841676239336,1604.6746568339597
2023-08-02 14:35:00,16.09818308543226,9007.397579327931,92.82022237281564,310.44465697807806
2023-08-02 14:40:00,91.23407636399017,3342.575053341081,464.4349340902686,1686.8757405622937
2023-08-02 14:45:00,49.63999396124739,5536.267940789823,256.9246134193888,1141.8468263926172
2023-08-02 14:50:00,35.83836215670953,7610.339625706843,199.67207572288882,578.8868290040065
2023-08-02 14:55:00,56.78001191595464,6272.270005101653,277.79588384158467,1248.4562950242778
2023-08-02 15:00:00,32.60362149086321,7429.392660152993,151.06238213795214,843.797611039422
2023-08-02 15:05:00,90.37673972321197,1812.549123449125,391.8535796397729,1609.29501054009
2023-08-02 15:10:00,67.51345209804056,3946.8506714417113,384.44813643212933,1136.779486851483
2023-08-02 15:15:00,67.85433815573236,3347.8169620327535,288.8611057659245,1428.5803668741703
2023-08-02 15:20:00,88.40928343115836,2807.4686287280206,498.70234582853067,1826.4396793554506
2023-08-02 15:25:00,14.33208258116801,8797.23393845099,154.52265881831505,483.8068144454495
2023-08-02 15:30:00,82.31857858623256,3219.3375603658974,477.21567729998225,1644.3168343561342
2023-08-02 15:35:00,91.39906176938365,1724.7121109202117,402.9893561149911,1647.3369041715691
2023-08-02 15:40:00,72.5423037386345,4588.471931229127,367.9669891730602,1497.1872791777246
2023-08-02 15:45:00,10.917207960227172,7140.116051363826,1.0,374.15343796590815
2023-08-02 15:50:00,36.81056190693167,5048.9812553702905,259.9817312385635,780.3103666166425
2023-08-02 15:55:00,90.84929829698736,2896.7971449495026,476.04243610376983,1893.41500151098
2023-08-02 16:00:00,30.76067636713135,6386.239466389395,228.77755022183283,569.6628006901225
2023-08-02 16:05:00,62.3665183980784,5620.074817407607,355.1953600179946,1339.7414018375603
2023-08-02 16:10:00,72.6115737349685,4444.563592260598,418.7115899187787,1519.3713066305208
2023-08-02 16:15:00,37.49046017905508,4720.926302980424,242.64206953223106,779.865652319082
